0       0       0       0       0       0       0
1.3225816501e-02	-9.4183686005e+01	-2.5991252447e+01	-1.2699958561e+01	-2.2434128353e+01	-9.0414472200e-01	9.7197786071e+00
1.3242494705e-02	-9.5676291017e+01	-2.7548295769e+01	-1.2906127349e+01	-2.2077164137e+01	-9.3933887672e-01	9.6261572516e+00
1.3259172910e-02	-9.7144014159e+01	-2.9125826946e+01	-1.3110897273e+01	-2.1704836867e+01	-9.8723411911e-01	9.5593872962e+00
1.3275851115e-02	-9.8602366906e+01	-3.0743205323e+01	-1.3308626497e+01	-2.1323759352e+01	-1.0477833274e+00	9.5193593652e+00
1.3292529320e-02	-1.0006130292e+02	-3.2411634011e+01	-1.3495715093e+01	-2.0938455566e+01	-1.1207531227e+00	9.5056755299e+00
1.3309207525e-02	-1.0152378073e+02	-3.4132498257e+01	-1.3670823805e+01	-2.0551010379e+01	-1.2060311545e+00	9.5178640013e+00
1.3325885730e-02	-1.0298573980e+02	-3.5897632723e+01	-1.3835024874e+01	-2.0161097017e+01	-1.3033546885e+00	9.5553693030e+00
1.3342563935e-02	-1.0443703255e+02	-3.7690147288e+01	-1.3991575313e+01	-1.9765735212e+01	-1.4124178958e+00	9.6176460156e+00
1.3359242140e-02	-1.0586281947e+02	-3.9486824368e+01	-1.4145567992e+01	-1.9360473367e+01	-1.5327967308e+00	9.7038835843e+00
1.3375920345e-02	-1.0724625664e+02	-4.1261476892e+01	-1.4302467109e+01	-1.8940491941e+01	-1.6639792644e+00	9.8132616276e+00
1.3392598550e-02	-1.0857067003e+02	-4.2988840600e+01	-1.4468169512e+01	-1.8501051972e+01	-1.8055041940e+00	9.9450137123e+00
1.3409276755e-02	-1.0982270150e+02	-4.4647860064e+01	-1.4647046662e+01	-1.8038518165e+01	-1.9568699199e+00	1.0098066180e+01
1.3425954960e-02	-1.1099390478e+02	-4.6224674514e+01	-1.4841963710e+01	-1.7551114375e+01	-2.1176873158e+00	1.0271414218e+01
1.3442633164e-02	-1.1208267299e+02	-4.7714434122e+01	-1.5053239628e+01	-1.7039448679e+01	-2.2872961675e+00	1.0463688987e+01
1.3459311369e-02	-1.1309540684e+02	-4.9121504197e+01	-1.5277663103e+01	-1.6507009403e+01	-2.4649821899e+00	1.0673465864e+01
1.3475989574e-02	-1.1404396082e+02	-5.0458968793e+01	-1.5510468622e+01	-1.5959176560e+01	-2.6500736687e+00	1.0899269534e+01
1.3492667779e-02	-1.1494494201e+02	-5.1745652595e+01	-1.5744877030e+01	-1.5403177212e+01	-2.8418326421e+00	1.1139796416e+01
1.3509345984e-02	-1.1581593535e+02	-5.3003523537e+01	-1.5974687343e+01	-1.4846789196e+01	-3.0394825668e+00	1.1393476654e+01
1.3526024189e-02	-1.1667462291e+02	-5.4254058481e+01	-1.6193709468e+01	-1.4297664130e+01	-3.2421471088e+00	1.1658635011e+01
1.3542702394e-02	-1.1753721785e+02	-5.5515003671e+01	-1.6395499944e+01	-1.3762753122e+01	-3.4490522584e+00	1.1933416511e+01
1.3559380599e-02	-1.1841463402e+02	-5.6798267837e+01	-1.6576149672e+01	-1.3246626521e+01	-3.6593008720e+00	1.2216107160e+01
1.3576058804e-02	-1.1931185519e+02	-5.8107069708e+01	-1.6733880637e+01	-1.2752003263e+01	-3.8719187689e+00	1.2504913715e+01
1.3592737009e-02	-1.2022763019e+02	-5.9436340642e+01	-1.6868986090e+01	-1.2279260451e+01	-4.0860385641e+00	1.2798398385e+01
1.3609415214e-02	-1.2115413853e+02	-6.0773439801e+01	-1.6984708992e+01	-1.1826239156e+01	-4.3009080889e+00	1.3094983513e+01
1.3626093419e-02	-1.2208058989e+02	-6.2099953333e+01	-1.7084776724e+01	-1.1389535202e+01	-4.5158764873e+00	1.3393011500e+01
1.3642771623e-02	-1.2299317729e+02	-6.3394181176e+01	-1.7174390362e+01	-1.0964912042e+01	-4.7301871530e+00	1.3690694544e+01
1.3659449828e-02	-1.2387781625e+02	-6.4634431265e+01	-1.7259156177e+01	-1.0547979105e+01	-4.9429981850e+00	1.3986332570e+01
1.3676128033e-02	-1.2472332183e+02	-6.5802607515e+01	-1.7343056551e+01	-1.0135252442e+01	-5.1534341457e+00	1.4278365616e+01
1.3692806238e-02	-1.2552243965e+02	-6.6886955813e+01	-1.7428670653e+01	-9.7243836695e+00	-5.3607027848e+00	1.4565439913e+01
1.3709484443e-02	-1.2627252054e+02	-6.7882726441e+01	-1.7517376609e+01	-9.3151677589e+00	-5.5639728686e+00	1.4846055945e+01
1.3726162648e-02	-1.2697790126e+02	-6.8793276138e+01	-1.7607377925e+01	-8.9098190964e+00	-5.7624948284e+00	1.5118759306e+01
1.3742840853e-02	-1.2764823175e+02	-6.9629563613e+01	-1.7695038078e+01	-8.5124973122e+00	-5.9554423202e+00	1.5382021654e+01
1.3759519058e-02	-1.2829693714e+02	-7.0408583840e+01	-1.7775624656e+01	-8.1286932360e+00	-6.1421458094e+00	1.5634195980e+01
1.3776197263e-02	-1.2893907687e+02	-7.1150015396e+01	-1.7843965081e+01	-7.7644987535e+00	-6.3220342415e+00	1.5873928409e+01
1.3792875468e-02	-1.2958996844e+02	-7.1873487223e+01	-1.7894537122e+01	-7.4260615028e+00	-6.4945431796e+00	1.6100173105e+01
1.3809553673e-02	-1.3026330060e+02	-7.2596212494e+01	-1.7922460818e+01	-7.1186460088e+00	-6.6590264981e+00	1.6311777763e+01
1.3826231878e-02	-1.3096823818e+02	-7.3330189165e+01	-1.7925040130e+01	-6.8459023838e+00	-6.8149207596e+00	1.6507568105e+01
1.3842910082e-02	-1.3170845742e+02	-7.4080143536e+01	-1.7901451261e+01	-6.6096032705e+00	-6.9619297694e+00	1.6686793414e+01
1.3859588287e-02	-1.3248238886e+02	-7.4843342170e+01	-1.7852538562e+01	-6.4093195510e+00	-7.0998059379e+00	1.6848801419e+01
1.3876266492e-02	-1.3328449495e+02	-7.5610296900e+01	-1.7780039317e+01	-6.2429175673e+00	-7.2282094499e+00	1.6993084272e+01
1.3892944697e-02	-1.3410408234e+02	-7.6366392597e+01	-1.7688492637e+01	-6.1062734330e+00	-7.3468910896e+00	1.7119226579e+01
1.3909622902e-02	-1.3492745315e+02	-7.7093665552e+01	-1.7583628342e+01	-5.9942564480e+00	-7.4557288244e+00	1.7226975822e+01
1.3926301107e-02	-1.3574068895e+02	-7.7773727951e+01	-1.7471181099e+01	-5.9017499108e+00	-7.5544387957e+00	1.7315909939e+01
1.3942979312e-02	-1.3653201670e+02	-7.8390947002e+01	-1.7355901461e+01	-5.8243963768e+00	-7.6427517776e+00	1.7385645129e+01
1.3959657517e-02	-1.3729317662e+02	-7.8934681735e+01	-1.7241250482e+01	-5.7591594408e+00	-7.7206532365e+00	1.7436094015e+01
1.3976335722e-02	-1.3802085439e+02	-7.9400746007e+01	-1.7128973804e+01	-5.7045670021e+00	-7.7882173607e+00	1.7467100562e+01
1.3993013927e-02	-1.3871697873e+02	-7.9792294639e+01	-1.7018687986e+01	-5.6609418695e+00	-7.8456540256e+00	1.7478904536e+01
1.4009692132e-02	-1.3938761965e+02	-8.0119141386e+01	-1.6908722833e+01	-5.6300600201e+00	-7.8929960756e+00	1.7471669981e+01
1.4026370337e-02	-1.4004271241e+02	-8.0396060109e+01	-1.6795568373e+01	-5.6154078198e+00	-7.9303682257e+00	1.7445678186e+01
1.4043048542e-02	-1.4069350444e+02	-8.0640933219e+01	-1.6675963694e+01	-5.6211186341e+00	-7.9579903146e+00	1.7401209883e+01
1.4059726746e-02	-1.4135210687e+02	-8.0871811865e+01	-1.6545874941e+01	-5.6514228474e+00	-7.9761720508e+00	1.7338746177e+01
1.4076404951e-02	-1.4202918031e+02	-8.1104928388e+01	-1.6401654464e+01	-5.7099338007e+00	-7.9852342776e+00	1.7259054576e+01
1.4093083156e-02	-1.4273193690e+02	-8.1352182188e+01	-1.6241060178e+01	-5.7987994441e+00	-7.9854039026e+00	1.7162782714e+01
1.4109761361e-02	-1.4346281855e+02	-8.1619218869e+01	-1.6063664848e+01	-5.9185799523e+00	-7.9770809535e+00	1.7050974273e+01
1.4126439566e-02	-1.4421948240e+02	-8.1904749850e+01	-1.5870550818e+01	-6.0680856844e+00	-7.9606493260e+00	1.6924503399e+01
1.4143117771e-02	-1.4499552431e+02	-8.2201390513e+01	-1.5664177688e+01	-6.2442553538e+00	-7.9365895411e+00	1.6784286642e+01
1.4159795976e-02	-1.4578128024e+02	-8.2497002824e+01	-1.5448046243e+01	-6.4428641200e+00	-7.9054198315e+00	1.6631141856e+01
1.4176474181e-02	-1.4656378820e+02	-8.2776516980e+01	-1.5227773383e+01	-6.6586240278e+00	-7.8677258630e+00	1.6465903881e+01
1.4193152386e-02	-1.4732891453e+02	-8.3024427749e+01	-1.5009900793e+01	-6.8855880366e+00	-7.8241618034e+00	1.6289796932e+01
1.4209830591e-02	-1.4806452200e+02	-8.3226444637e+01	-1.4799294635e+01	-7.1188603597e+00	-7.7752700726e+00	1.6103960403e+01
1.4226508796e-02	-1.4876209881e+02	-8.3372396999e+01	-1.4599165255e+01	-7.3545571247e+00	-7.7215526911e+00	1.5909559439e+01
1.4243187001e-02	-1.4941648570e+02	-8.3457767662e+01	-1.4411886691e+01	-7.5899729604e+00	-7.6636074633e+00	1.5707937594e+01
1.4259865205e-02	-1.5002752320e+02	-8.3484667040e+01	-1.4237773510e+01	-7.8243350724e+00	-7.6020571244e+00	1.5500415753e+01
1.4276543410e-02	-1.5059939268e+02	-8.3461376264e+01	-1.4075662444e+01	-8.0583413279e+00	-7.5375206581e+00	1.5288230647e+01
1.4293221615e-02	-1.5114004441e+02	-8.3400743506e+01	-1.3922954493e+01	-8.2941530175e+00	-7.4705671264e+00	1.5072740564e+01
1.4309899820e-02	-1.5165908697e+02	-8.3318611029e+01	-1.3776708153e+01	-8.5346909497e+00	-7.4018981251e+00	1.4855209475e+01
1.4326578025e-02	-1.5216611296e+02	-8.3231749619e+01	-1.3634350966e+01	-8.7828913280e+00	-7.3322805635e+00	1.4636932288e+01
1.4343256230e-02	-1.5267079384e+02	-8.3155226960e+01	-1.3492411684e+01	-9.0415746321e+00	-7.2623765092e+00	1.4419108439e+01
1.4359934435e-02	-1.5318028721e+02	-8.3100574260e+01	-1.3348264572e+01	-9.3123292996e+00	-7.1927055111e+00	1.4202787884e+01
1.4376612640e-02	-1.5369784019e+02	-8.3073853778e+01	-1.3200784082e+01	-9.5956948990e+00	-7.1237911728e+00	1.3989135274e+01
1.4393290845e-02	-1.5422268031e+02	-8.3075405987e+01	-1.3050117390e+01	-9.8905699233e+00	-7.0562556790e+00	1.3779240592e+01
1.4409969050e-02	-1.5474935158e+02	-8.3099617019e+01	-1.2898238642e+01	-1.0194309267e+01	-6.9906439438e+00	1.3574261773e+01
1.4426647255e-02	-1.5526837261e+02	-8.3135914583e+01	-1.2748854471e+01	-1.0502776196e+01	-6.9274288907e+00	1.3375260638e+01
1.4443325460e-02	-1.5576830712e+02	-8.3170730351e+01	-1.2606499660e+01	-1.0811163389e+01	-6.8669602161e+00	1.3183168203e+01
1.4460003664e-02	-1.5623710810e+02	-8.3189450301e+01	-1.2475813311e+01	-1.1114606592e+01	-6.8097570266e+00	1.2998885684e+01
1.4476681869e-02	-1.5666396686e+02	-8.3178755443e+01	-1.2360865821e+01	-1.1408310964e+01	-6.7564952284e+00	1.2823610392e+01
1.4493360074e-02	-1.5704098099e+02	-8.3128862539e+01	-1.2264395634e+01	-1.1688517589e+01	-6.7075722794e+00	1.2658191010e+01
1.4510038279e-02	-1.5736331023e+02	-8.3034928588e+01	-1.2188573152e+01	-1.1952755395e+01	-6.6632782159e+00	1.2503361907e+01
1.4526716484e-02	-1.5763052857e+02	-8.2897672038e+01	-1.2133796403e+01	-1.2200125021e+01	-6.6239676221e+00	1.2359613744e+01
1.4543394689e-02	-1.5784712682e+02	-8.2723411260e+01	-1.2098309919e+01	-1.2431267842e+01	-6.5900696110e+00	1.2227503651e+01
1.4560072894e-02	-1.5802059222e+02	-8.2522740681e+01	-1.2079309682e+01	-1.2648435179e+01	-6.5619438373e+00	1.2107719060e+01
1.4576751099e-02	-1.5816049995e+02	-8.2309349108e+01	-1.2073460283e+01	-1.2854576426e+01	-6.5398474559e+00	1.2000910178e+01
1.4593429304e-02	-1.5827744351e+02	-8.2098298136e+01	-1.2076895781e+01	-1.3052812365e+01	-6.5238525631e+00	1.1907231991e+01
1.4610107509e-02	-1.5838082899e+02	-8.1903224654e+01	-1.2086294311e+01	-1.3245758865e+01	-6.5139658077e+00	1.1826889675e+01
1.4626785714e-02	-1.5847824047e+02	-8.1734994585e+01	-1.2098890110e+01	-1.3435762930e+01	-6.5101431134e+00	1.1759867513e+01
1.4643463919e-02	-1.5857451299e+02	-8.1599524445e+01	-1.2112636176e+01	-1.3624220756e+01	-6.5124514884e+00	1.1706393535e+01
1.4660142124e-02	-1.5867091462e+02	-8.1498050922e+01	-1.2126620077e+01	-1.3810902554e+01	-6.5209399970e+00	1.1666637430e+01
1.4676820328e-02	-1.5876462452e+02	-8.1426361808e+01	-1.2141512072e+01	-1.3994057238e+01	-6.5356207078e+00	1.1640599042e+01
1.4693498533e-02	-1.5884948498e+02	-8.1375796784e+01	-1.2159466891e+01	-1.4170976190e+01	-6.5564383936e+00	1.1628041332e+01
1.4710176738e-02	-1.5891691931e+02	-8.1334501099e+01	-1.2183491386e+01	-1.4338189375e+01	-6.5833417781e+00	1.1628654514e+01
1.4726854943e-02	-1.5895765113e+02	-8.1289070274e+01	-1.2216859616e+01	-1.4491892266e+01	-6.6161336931e+00	1.1642030866e+01
1.4743533148e-02	-1.5896322637e+02	-8.1227183060e+01	-1.2262699143e+01	-1.4628772611e+01	-6.6547237949e+00	1.1667862720e+01
1.4760211353e-02	-1.5892651580e+02	-8.1139207157e+01	-1.2323703577e+01	-1.4745791411e+01	-6.6988438812e+00	1.1705643283e+01
1.4776889558e-02	-1.5884474729e+02	-8.1019403848e+01	-1.2400221916e+01	-1.4841511346e+01	-6.7482244921e+00	1.1754946621e+01
1.4793567763e-02	-1.5871841330e+02	-8.0867032750e+01	-1.2491638104e+01	-1.4915788717e+01	-6.8024629063e+00	1.1815024603e+01
1.4810245968e-02	-1.5855108651e+02	-8.0686175715e+01	-1.2596632432e+01	-1.4969720682e+01	-6.8612677912e+00	1.1885251743e+01
1.4826924173e-02	-1.5834978081e+02	-8.0485101785e+01	-1.2712444444e+01	-1.5005524842e+01	-6.9243835242e+00	1.1965109850e+01
1.4843602378e-02	-1.5812423929e+02	-8.0275438822e+01	-1.2835256458e+01	-1.5026371956e+01	-6.9913906403e+00	1.2053954917e+01
1.4860280583e-02	-1.5788445771e+02	-8.0070128515e+01	-1.2961725854e+01	-1.5035619035e+01	-7.0618919139e+00	1.2151005374e+01
1.4876958787e-02	-1.5764061381e+02	-7.9881357504e+01	-1.3088043137e+01	-1.5036827649e+01	-7.1355547231e+00	1.2255472940e+01
1.4893636992e-02	-1.5740150494e+02	-7.9719332289e+01	-1.3210531986e+01	-1.5032900334e+01	-7.2120429173e+00	1.2366451604e+01
1.4910315197e-02	-1.5717335402e+02	-7.9589965629e+01	-1.3326349729e+01	-1.5025908208e+01	-7.2909591890e+00	1.2483060309e+01
1.4926993402e-02	-1.5695910894e+02	-7.9495087928e+01	-1.3433786195e+01	-1.5016666431e+01	-7.3718379822e+00	1.2604415621e+01
1.4943671607e-02	-1.5675690053e+02	-7.9431532432e+01	-1.3533668947e+01	-1.5004497568e+01	-7.4541340025e+00	1.2729582776e+01
1.4960349812e-02	-1.5656241753e+02	-7.9391830997e+01	-1.3627400181e+01	-1.4987830404e+01	-7.5373417071e+00	1.2857728907e+01
1.4977028017e-02	-1.5636996050e+02	-7.9365723748e+01	-1.3716637945e+01	-1.4964542044e+01	-7.6208809764e+00	1.2987592431e+01
1.4993706222e-02	-1.5617180611e+02	-7.9341349278e+01	-1.3804274589e+01	-1.4932043530e+01	-7.7042290708e+00	1.3118219058e+01
1.5010384427e-02	-1.5596091051e+02	-7.9306986150e+01	-1.3892577512e+01	-1.4887976587e+01	-7.7869535977e+00	1.3248697978e+01
1.5027062632e-02	-1.5573125965e+02	-7.9253225283e+01	-1.3983837295e+01	-1.4830251424e+01	-7.8686776974e+00	1.3378028273e+01
1.5043740837e-02	-1.5548001444e+02	-7.9174229249e+01	-1.4078572636e+01	-1.4757671887e+01	-7.9489304197e+00	1.3505399872e+01
1.5060419042e-02	-1.5520715629e+02	-7.9067897583e+01	-1.4176509122e+01	-1.4670488595e+01	-8.0272669397e+00	1.3629935475e+01
1.5077097246e-02	-1.5491574102e+02	-7.8937016709e+01	-1.4276372491e+01	-1.4569776359e+01	-8.1033601502e+00	1.3750858377e+01
1.5093775451e-02	-1.5461115301e+02	-7.8787721984e+01	-1.4376345118e+01	-1.4457679057e+01	-8.1768706360e+00	1.3867475638e+01
1.5110453656e-02	-1.5430110569e+02	-7.8629231736e+01	-1.4473392575e+01	-1.4337445100e+01	-8.2474363006e+00	1.3979217063e+01
1.5127131861e-02	-1.5399435590e+02	-7.8472202576e+01	-1.4564347451e+01	-1.4212641492e+01	-8.3147720894e+00	1.4085499090e+01
1.5143810066e-02	-1.5369951564e+02	-7.8327123010e+01	-1.4646225801e+01	-1.4086584342e+01	-8.3784592513e+00	1.4185603976e+01
1.5160488271e-02	-1.5342441414e+02	-7.8203173696e+01	-1.4715952632e+01	-1.3962119899e+01	-8.4382512431e+00	1.4278904071e+01
1.5177166476e-02	-1.5317518704e+02	-7.8106348286e+01	-1.4770713939e+01	-1.3841448752e+01	-8.4939066728e+00	1.4364958909e+01
1.5193844681e-02	-1.5295444281e+02	-7.8038786840e+01	-1.4809432343e+01	-1.3725843779e+01	-8.5451269290e+00	1.4443262547e+01
1.5210522886e-02	-1.5276108388e+02	-7.7998215774e+01	-1.4832632427e+01	-1.3615281921e+01	-8.5916379102e+00	1.4513238611e+01
1.5227201091e-02	-1.5259102033e+02	-7.7978782597e+01	-1.4842352031e+01	-1.3508414398e+01	-8.6332083902e+00	1.4574300449e+01
1.5243879296e-02	-1.5243795730e+02	-7.7971503732e+01	-1.4841242008e+01	-1.3403558084e+01	-8.6697629262e+00	1.4626147802e+01
1.5260557501e-02	-1.5229511570e+02	-7.7965974641e+01	-1.4831642089e+01	-1.3298605454e+01	-8.7011911390e+00	1.4668420123e+01
1.5277235706e-02	-1.5215577523e+02	-7.7952363161e+01	-1.4816014334e+01	-1.3191126506e+01	-8.7273323554e+00	1.4700751462e+01
1.5293913910e-02	-1.5201397615e+02	-7.7921560034e+01	-1.4796397305e+01	-1.3079329203e+01	-8.7481394550e+00	1.4723153518e+01
1.5310592115e-02	-1.5186562391e+02	-7.7867657420e+01	-1.4774481043e+01	-1.2961865901e+01	-8.7636510475e+00	1.4735640475e+01
1.5327270320e-02	-1.5170851436e+02	-7.7788315880e+01	-1.4751460492e+01	-1.2838443029e+01	-8.7738470182e+00	1.4738295504e+01
1.5343948525e-02	-1.5154413624e+02	-7.7684858546e+01	-1.4726515224e+01	-1.2709967701e+01	-8.7786994110e+00	1.4731264172e+01
1.5360626730e-02	-1.5137541382e+02	-7.7562023871e+01	-1.4698947440e+01	-1.2578068904e+01	-8.7783497190e+00	1.4714920569e+01
1.5377304935e-02	-1.5120728872e+02	-7.7427030852e+01	-1.4667528892e+01	-1.2444970714e+01	-8.7729021913e+00	1.4689660490e+01
1.5393983140e-02	-1.5104744740e+02	-7.7289251901e+01	-1.4629016536e+01	-1.2313645900e+01	-8.7625288192e+00	1.4655757833e+01
1.5410661345e-02	-1.5090286826e+02	-7.7158411832e+01	-1.4581054709e+01	-1.2186924525e+01	-8.7474196975e+00	1.4613207299e+01
1.5427339550e-02	-1.5077881681e+02	-7.7042688269e+01	-1.4522283574e+01	-1.2067024221e+01	-8.7277492207e+00	1.4562216223e+01
1.5444017755e-02	-1.5067970650e+02	-7.6947779039e+01	-1.4451157432e+01	-1.1956021660e+01	-8.7037054610e+00	1.4503097031e+01
1.5460695960e-02	-1.5060732015e+02	-7.6875919079e+01	-1.4366930655e+01	-1.1854931439e+01	-8.6755266162e+00	1.4436403782e+01
1.5477374165e-02	-1.5056028714e+02	-7.6825753572e+01	-1.4270306121e+01	-1.1763653867e+01	-8.6435564961e+00	1.4363023275e+01
1.5494052369e-02	-1.5053395716e+02	-7.6792379049e+01	-1.4163613478e+01	-1.1680861250e+01	-8.6080682582e+00	1.4283549147e+01
1.5510730574e-02	-1.5052225585e+02	-7.6768492352e+01	-1.4049533162e+01	-1.1604570675e+01	-8.5693309005e+00	1.4198485316e+01
1.5527408779e-02	-1.5051806396e+02	-7.6745121987e+01	-1.3931060683e+01	-1.1532616505e+01	-8.5276761520e+00	1.4108476142e+01
1.5544086984e-02	-1.5051447530e+02	-7.6713152116e+01	-1.3810880829e+01	-1.1462838373e+01	-8.4834453243e+00	1.4014218463e+01
1.5560765189e-02	-1.5050426675e+02	-7.6664825939e+01	-1.3692324710e+01	-1.1392862332e+01	-8.4369555162e+00	1.3916467758e+01
1.5577443394e-02	-1.5048310373e+02	-7.6594816829e+01	-1.3577010513e+01	-1.1321219554e+01	-8.3885302252e+00	1.3815742077e+01
1.5594121599e-02	-1.5044874195e+02	-7.6500652635e+01	-1.3465938845e+01	-1.1247085475e+01	-8.3386640769e+00	1.3713028593e+01
1.5610799804e-02	-1.5040111007e+02	-7.6383382108e+01	-1.3359618133e+01	-1.1170569034e+01	-8.2878309659e+00	1.3608972901e+01
1.5627478009e-02	-1.5034197384e+02	-7.6246874267e+01	-1.3257976052e+01	-1.1092742582e+01	-8.2364066011e+00	1.3504252597e+01
1.5644156214e-02	-1.5027555135e+02	-7.6097945956e+01	-1.3159821778e+01	-1.1015335972e+01	-8.1846365297e+00	1.3399429808e+01
1.5660834419e-02	-1.5020676654e+02	-7.5944681100e+01	-1.3063966956e+01	-1.0940340170e+01	-8.1328308154e+00	1.3295233945e+01
1.5677512624e-02	-1.5014083735e+02	-7.5795428819e+01	-1.2968761483e+01	-1.0869931920e+01	-8.0813047018e+00	1.3192497491e+01
1.5694190828e-02	-1.5008308862e+02	-7.5657702063e+01	-1.2871855587e+01	-1.0806341605e+01	-8.0304626275e+00	1.3092214719e+01
1.5710869033e-02	-1.5003655904e+02	-7.5537015748e+01	-1.2772465586e+01	-1.0750814041e+01	-7.9806538131e+00	1.2994947437e+01
1.5727547238e-02	-1.5000272750e+02	-7.5435944884e+01	-1.2670071794e+01	-1.0704150181e+01	-7.9321791336e+00	1.2901345021e+01
1.5744225443e-02	-1.4998044437e+02	-7.5354386698e+01	-1.2565802998e+01	-1.0665785405e+01	-7.8853760665e+00	1.2812031537e+01
1.5760903648e-02	-1.4996586382e+02	-7.5289142874e+01	-1.2461956897e+01	-1.0634505573e+01	-7.8405915153e+00	1.2727558549e+01
1.5777581853e-02	-1.4995429712e+02	-7.5234222268e+01	-1.2360126693e+01	-1.0608689938e+01	-7.7981385581e+00	1.2648598120e+01
1.5794260058e-02	-1.4993938127e+02	-7.5182036791e+01	-1.2263016701e+01	-1.0586171345e+01	-7.7581842620e+00	1.2575542753e+01
1.5810938263e-02	-1.4991468942e+02	-7.5124906051e+01	-1.2173479764e+01	-1.0564666652e+01	-7.7210224031e+00	1.2508821329e+01
1.5827616468e-02	-1.4987526072e+02	-7.5056222981e+01	-1.2093333774e+01	-1.0542122932e+01	-7.6870009919e+00	1.2448833901e+01
1.5844294673e-02	-1.4981646470e+02	-7.4971135632e+01	-1.2024855045e+01	-1.0516787336e+01	-7.6563041752e+00	1.2395866548e+01
1.5860972878e-02	-1.4973618704e+02	-7.4867011047e+01	-1.1968823032e+01	-1.0488097695e+01	-7.6290604500e+00	1.2350366506e+01
1.5877651083e-02	-1.4963473014e+02	-7.4744479322e+01	-1.1925160874e+01	-1.0455910576e+01	-7.6052817191e+00	1.2312601271e+01
1.5894329287e-02	-1.4951312076e+02	-7.4606711429e+01	-1.1894218260e+01	-1.0420658433e+01	-7.5850996756e+00	1.2283004456e+01
1.5911007492e-02	-1.4937487924e+02	-7.4459625658e+01	-1.1875014878e+01	-1.0383653446e+01	-7.5685065203e+00	1.2261625616e+01
1.5927685697e-02	-1.4922516639e+02	-7.4310461339e+01	-1.1865766320e+01	-1.0346700181e+01	-7.5555472799e+00	1.2248561577e+01
1.5944363902e-02	-1.4907027026e+02	-7.4167266406e+01	-1.1864005157e+01	-1.0311795906e+01	-7.5463315140e+00	1.2243837875e+01
1.5961042107e-02	-1.4891559836e+02	-7.4037308433e+01	-1.1867765096e+01	-1.0280712888e+01	-7.5409802080e+00	1.2247521357e+01
1.5977720312e-02	-1.4876503223e+02	-7.3926189738e+01	-1.1875634398e+01	-1.0254825436e+01	-7.5395484622e+00	1.2259570813e+01
1.5994398517e-02	-1.4862044792e+02	-7.3836838917e+01	-1.1886933735e+01	-1.0234946196e+01	-7.5419178121e+00	1.2279914726e+01
1.6011076722e-02	-1.4848195239e+02	-7.3769433412e+01	-1.1901549391e+01	-1.0221041008e+01	-7.5479193672e+00	1.2308375096e+01
1.6027754927e-02	-1.4834747984e+02	-7.3721540309e+01	-1.1920467904e+01	-1.0212112766e+01	-7.5574074567e+00	1.2344569937e+01
1.6044433132e-02	-1.4821353441e+02	-7.3688436802e+01	-1.1945267460e+01	-1.0206690526e+01	-7.5702810996e+00	1.2388220987e+01
1.6061111337e-02	-1.4807573260e+02	-7.3663585007e+01	-1.1977399118e+01	-1.0203164411e+01	-7.5864644342e+00	1.2439186757e+01
1.6077789542e-02	-1.4792973608e+02	-7.3640301557e+01	-1.2018116378e+01	-1.0199570069e+01	-7.6057360554e+00	1.2497110704e+01
1.6094467747e-02	-1.4777106310e+02	-7.3612382810e+01	-1.2069027077e+01	-1.0194150712e+01	-7.6278756818e+00	1.2561513742e+01
1.6111145951e-02	-1.4759688321e+02	-7.3575402082e+01	-1.2131136200e+01	-1.0185505342e+01	-7.6526424741e+00	1.2631784235e+01
1.6127824156e-02	-1.4740590900e+02	-7.3526909131e+01	-1.2204994542e+01	-1.0172821993e+01	-7.6797388077e+00	1.2707261010e+01
1.6144502361e-02	-1.4719829406e+02	-7.3467034622e+01	-1.2290852392e+01	-1.0156067152e+01	-7.7088965627e+00	1.2787449406e+01
1.6161180566e-02	-1.4697640985e+02	-7.3398428502e+01	-1.2387681061e+01	-1.0136005263e+01	-7.7398488707e+00	1.2871741182e+01
1.6177858771e-02	-1.4674421829e+02	-7.3326044987e+01	-1.2494309181e+01	-1.0113761540e+01	-7.7722844925e+00	1.2959329807e+01
1.6194536976e-02	-1.4650748936e+02	-7.3256362207e+01	-1.2608034573e+01	-1.0091061827e+01	-7.8058608749e+00	1.3049561324e+01
1.6211215181e-02	-1.4627293568e+02	-7.3196283206e+01	-1.2725563914e+01	-1.0069938902e+01	-7.8400892989e+00	1.3141695107e+01
1.6227893386e-02	-1.4604530165e+02	-7.3152237911e+01	-1.2845209946e+01	-1.0052187542e+01	-7.8746175903e+00	1.3235168904e+01
1.6244571591e-02	-1.4582843675e+02	-7.3129325753e+01	-1.2965646352e+01	-1.0039119322e+01	-7.9090643023e+00	1.3329305224e+01
1.6261249796e-02	-1.4562531444e+02	-7.3130610687e+01	-1.3085488032e+01	-1.0031364824e+01	-7.9430939260e+00	1.3423481554e+01
1.6277928001e-02	-1.4543741701e+02	-7.3156709168e+01	-1.3203862698e+01	-1.0029194720e+01	-7.9762856643e+00	1.3516903893e+01
1.6294606206e-02	-1.4526387743e+02	-7.3205486742e+01	-1.3320776359e+01	-1.0032334600e+01	-8.0083614987e+00	1.3608917384e+01
1.6311284410e-02	-1.4510214029e+02	-7.3272694791e+01	-1.3436808014e+01	-1.0039792052e+01	-8.0390174421e+00	1.3698831795e+01
